fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2020-09-28,1.08,117.64,0.0,0,4.776093697829677,0.93,4.082103275799747,1.9,6.0
2020-09-29,0.94,75.82,0.0,0,4.341465022917759,1.08,4.776093697829677,0.0,6.0
2020-09-30,0.94,45.7,0.0,0,3.8437441646748516,0.94,4.341465022917759,0.0,6.0
2020-10-01,0.91,27.05,5.1,0,3.3339886319687055,0.94,3.8437441646748516,5.1,8.3
2020-10-02,0.94,53.09,6.5,0,3.9906493258833358,0.91,3.3339886319687055,11.6,13.5
2020-10-03,1.0,80.13,1.1,0,4.396052806406973,0.94,3.9906493258833358,12.7,12.7
2020-10-04,1.15,132.6,5.0,0,4.894850261102546,1.0,4.396052806406973,12.6,17.7
2020-10-05,1.0,91.42,0.0,0,4.5263434054421205,1.15,4.894850261102546,6.1,17.7
2020-10-06,0.93,59.28,0.0,0,4.099000373758295,1.0,4.5263434054421205,5.0,17.7
2020-10-07,1.2,149.34,0.0,0,5.012899395749323,0.93,4.099000373758295,0.0,17.7
2020-10-08,0.91,32.6,0.0,0,3.5145260669691587,1.2,5.012899395749323,0.0,12.6
2020-10-09,0.98,44.17,0.0,0,3.8104331496665127,0.91,3.5145260669691587,0.0,6.1
2020-10-10,0.91,25.21,0.4,0,3.266141017335315,0.98,3.8104331496665127,0.4,5.4
2020-10-11,0.98,46.49,0.9,0,3.8605191625610304,0.91,3.266141017335315,1.3,1.3
2020-10-12,0.91,38.19,0.2,0,3.66842161221154,0.98,3.8605191625610304,1.5,1.5
2020-10-13,0.95,65.91,0.0,0,4.2033484327947255,0.91,3.66842161221154,1.1,1.5
2020-10-14,1.05,127.26,0.2,0,4.8540594537207165,0.95,4.2033484327947255,0.4,1.7000000000000002
2020-10-15,1.65,245.0,0.4,0,5.5053315359323625,1.05,4.8540594537207165,0.6000000000000001,2.1
2020-10-16,1.57,225.8,0.0,0,5.4240685718535975,1.65,5.5053315359323625,0.6000000000000001,2.1
2020-10-17,1.08,129.02,0.0,0,4.867688284776323,1.57,5.4240685718535975,0.4,1.7000000000000002
2020-10-18,1.03,92.68,0.0,0,4.539884719289462,1.08,4.867688284776323,0.0,0.8
2020-10-19,0.93,55.04,0.0,0,4.0260657214688065,1.03,4.539884719289462,0.0,0.6000000000000001
2020-10-20,0.95,60.25,0.3,0,4.114963849424837,0.93,4.0260657214688065,0.3,0.9000000000000001
2020-10-21,1.1,65.11,0.0,0,4.191320021345486,0.95,4.114963849424837,0.3,0.7
2020-10-22,1.02,130.55,1.3,0,4.879387007486302,1.1,4.191320021345486,1.6,1.6
2020-10-23,0.98,128.75,0.1,0,4.865609522045998,1.02,4.879387007486302,1.4000000000000001,1.7
2020-10-24,0.99,88.8,0.0,0,4.497584975308154,0.98,4.865609522045998,1.4000000000000001,1.7
2020-10-25,0.96,83.21,6.2,0,4.433313679041901,0.99,4.497584975308154,6.300000000000001,7.9
2020-10-26,0.94,70.03,0.0,0,4.2631023230097185,0.96,4.433313679041901,6.2,7.9
2020-10-27,0.94,70.58,0.0,0,4.2708157053378795,0.94,4.2631023230097185,6.2,7.6000000000000005
2020-10-28,0.95,76.01,0.0,0,4.343935283551159,0.94,4.2708157053378795,0.0,7.6000000000000005
2020-10-29,0.93,58.03,0.0,0,4.078045789252598,0.95,4.343935283551159,0.0,6.300000000000001
2020-10-30,0.92,47.19,0.0,0,3.8751515306522415,0.93,4.078045789252598,0.0,6.2
2020-10-31,0.93,47.56,0.0,0,3.8828001467512427,0.92,3.8751515306522415,0.0,6.2
2020-11-01,0.92,41.02,0.0,0,3.7381456954168546,0.93,3.8828001467512427,0.0,0.0
2020-11-02,1.0,59.22,0.8,0,4.0980045230535875,0.92,3.7381456954168546,0.8,0.8
2020-11-03,0.93,40.94,0.0,0,3.7362400254737738,1.0,4.0980045230535875,0.8,0.8
2020-11-04,0.92,34.52,0.1,0,3.5700959181239695,0.93,3.7362400254737738,0.9,0.9
2020-11-05,1.01,81.5,0.5,0,4.412798293340635,0.92,3.5700959181239695,0.6,1.4
2020-11-06,0.92,42.37,21.3,0,3.7697679578472747,1.01,4.412798293340635,21.900000000000002,22.7
2020-11-07,0.92,49.14,0.4,0,3.914819092730147,0.92,3.7697679578472747,22.2,23.099999999999998
2020-11-08,1.01,86.26,0.0,0,4.468892167695464,0.92,3.914819092730147,21.7,23.099999999999998
2020-11-09,0.93,59.77,0.0,0,4.107096246147264,1.01,4.468892167695464,0.4,22.299999999999997
2020-11-10,0.92,48.05,0.0,0,3.892840186011372,0.93,4.107096246147264,0.0,22.299999999999997
2020-11-11,0.92,39.99,0.1,0,3.7133281345162463,0.92,3.892840186011372,0.1,22.3
2020-11-12,0.92,40.69,0.2,0,3.7302612918927056,0.92,3.7133281345162463,0.30000000000000004,22.0
2020-11-13,0.92,37.09,0.3,0,3.6399517804905126,0.92,3.7302612918927056,0.6,1.0
2020-11-14,0.92,32.72,0.0,0,3.518091133133655,0.92,3.6399517804905126,0.5,0.6
2020-11-15,0.92,31.26,7.4,0,3.473828072697063,0.92,3.518091133133655,7.7,8.0
2020-11-16,0.92,39.13,0.0,0,3.6921241842788253,0.92,3.473828072697063,7.4,8.0
2020-11-17,0.92,39.53,0.0,0,3.7020424406402173,0.92,3.6921241842788253,7.4,8.0
2020-11-18,1.05,48.72,0.0,0,3.9064072666425105,0.92,3.7020424406402173,0.0,7.9
2020-11-19,0.92,34.77,0.0,0,3.5771095532709265,1.05,3.9064072666425105,0.0,7.7
2020-11-20,0.92,35.01,0.0,0,3.583796677660784,0.92,3.5771095532709265,0.0,7.4
2020-11-21,0.92,32.63,0.0,0,3.515418525752178,0.92,3.583796677660784,0.0,7.4
2020-11-22,1.02,51.07,0.0,0,3.952588967174808,0.92,3.515418525752178,0.0,0.0
2020-11-23,0.92,35.72,0.0,0,3.6033215657522897,1.02,3.952588967174808,0.0,0.0
2020-11-24,0.92,37.7,0.0,0,3.655839600035736,0.92,3.6033215657522897,0.0,0.0
2020-11-25,0.93,33.06,0.0,0,3.5281236752345424,0.92,3.655839600035736,0.0,0.0
2020-11-26,1.07,48.44,0.5,0,3.900759813149435,0.93,3.5281236752345424,0.5,0.5
2020-11-27,1.08,46.34,0.2,0,3.857355604085838,1.07,3.900759813149435,0.7,0.7
2020-11-28,0.92,25.27,0.0,0,3.2684276036974484,1.08,3.857355604085838,0.7,0.7
2020-11-29,0.9,24.73,0.0,0,3.2476576262936527,0.92,3.2684276036974484,0.2,0.7
2020-11-30,1.02,40.39,0.0,0,3.7230393057606412,0.9,3.2476576262936527,0.0,0.7
2020-12-01,1.06,37.91,0.0,0,3.661251286996462,1.02,3.7230393057606412,0.0,0.7
2020-12-02,1.08,30.32,0.1,0,3.4442568711226023,1.06,3.661251286996462,0.1,0.8
2020-12-03,1.07,40.11,10.8,0,3.716251400909787,1.08,3.4442568711226023,10.9,11.100000000000001
2020-12-04,1.1,35.41,0.2,0,3.594843462187342,1.07,3.716251400909787,11.1,11.100000000000001
2020-12-05,1.05,47.8,0.1,0,3.8877303128591016,1.1,3.594843462187342,11.100000000000001,11.200000000000003
2020-12-06,0.92,32.05,8.3,0,3.498021566297695,1.05,3.8877303128591016,8.600000000000001,19.500000000000004
2020-12-07,1.54,218.6,4.6,0,5.391807709635375,0.92,3.498021566297695,13.000000000000002,24.1
2020-12-08,2.09,352.4,1.4,0,5.867600559885596,1.54,5.391807709635375,14.3,25.500000000000004
2020-12-09,2.18,375.8,2.5,0,5.931714542702208,2.09,5.867600559885596,8.5,27.900000000000002
2020-12-10,2.19,378.63,9.1,0,5.939197094171505,2.18,5.931714542702208,13.0,26.200000000000003
2020-12-11,2.32,412.2,7.5,0,6.0239317372454835,2.19,5.939197094171505,19.1,33.5
2020-12-12,2.67,506.94,1.4,0,6.230363330366698,2.32,6.0239317372454835,18.0,34.8
2020-12-13,2.25,394.0,0.0,0,5.978885764901122,2.67,6.230363330366698,8.9,26.5
2020-12-14,2.02,334.97,1.8,0,5.817021870262712,2.25,5.978885764901122,3.2,23.7
2020-12-15,1.75,269.0,0.0,0,5.598421958998375,2.02,5.817021870262712,1.8,22.3
2020-12-16,1.71,259.4,0.0,0,5.562218910334414,1.75,5.598421958998375,1.8,19.8
2020-12-17,1.57,225.8,0.0,0,5.4240685718535975,1.71,5.562218910334414,0.0,10.7
2020-12-18,1.51,211.4,0.2,0,5.358471289367784,1.57,5.4240685718535975,0.2,3.4
2020-12-19,1.22,153.62,0.6,0,5.0409704938923285,1.51,5.358471289367784,0.8,2.6
2020-12-20,0.96,99.57,0.1,0,4.610854002456389,1.22,5.0409704938923285,0.8999999999999999,2.7
2020-12-21,0.96,90.29,1.1,0,4.514041252576989,0.96,4.610854002456389,1.8,2.0
2020-12-22,0.95,79.57,0.1,0,4.3891263717891045,0.96,4.514041252576989,1.3,2.1
2020-12-23,0.95,74.82,0.6,0,4.328362110088189,0.95,4.3891263717891045,1.7999999999999998,2.7
2020-12-24,1.01,110.63,0.1,0,4.715189831026641,0.95,4.328362110088189,0.7999999999999997,2.8000000000000003
2020-12-25,1.04,112.33,0.0,0,4.730303916744857,1.01,4.715189831026641,0.6999999999999997,2.6
2020-12-26,1.06,121.4,0.1,0,4.807294370078226,1.04,4.730303916744857,0.1999999999999998,2.1
2020-12-27,1.13,120.48,4.1,0,4.799749640177548,1.06,4.807294370078226,4.199999999999999,6.1
2020-12-28,1.25,159.72,0.0,0,5.079663720506679,1.13,4.799749640177548,4.199999999999999,4.999999999999999
2020-12-29,1.38,185.0,0.0,0,5.225746673713202,1.25,5.079663720506679,4.1,4.8999999999999995
2020-12-30,1.29,167.0,0.0,0,5.123963979403259,1.38,5.225746673713202,0.0,4.299999999999999
2020-12-31,1.36,181.0,5.8,0,5.204006687076795,1.29,5.123963979403259,5.8,10.0
2021-01-01,1.16,128.05,7.4,0,4.860199926164623,1.36,5.204006687076795,13.2,17.4
2021-01-02,1.25,159.0,3.5,0,5.075173815233827,1.16,4.860199926164623,16.7,20.799999999999997
2021-01-03,1.35,179.0,3.2,0,5.19295685089021,1.25,5.075173815233827,14.1,19.9
2021-01-04,1.19,131.2,0.0,0,4.884315927417586,1.35,5.19295685089021,6.7,19.9
2021-01-05,1.06,114.5,0.0,0,4.749270529961848,1.19,4.884315927417586,3.2,19.9
2021-01-06,1.02,126.46,0.0,0,4.847802589886148,1.06,4.749270529961848,0.0,19.9
2021-01-07,1.02,130.1,0.0,0,4.875960390769654,1.02,4.847802589886148,0.0,14.1
2021-01-08,1.16,129.67,0.0,0,4.872675061001055,1.02,4.875960390769654,0.0,6.7
2021-01-09,1.03,124.05,11.2,0,4.828713657323628,1.16,4.872675061001055,11.2,14.399999999999999
2021-01-10,1.01,125.21,0.0,0,4.837947186270539,1.03,4.828713657323628,11.2,11.2
2021-01-11,0.97,101.56,0.0,0,4.63044799317236,1.01,4.837947186270539,11.2,11.2
2021-01-12,0.98,119.1,0.0,0,4.788324729085938,0.97,4.63044799317236,0.0,11.2
2021-01-13,0.96,91.39,0.0,0,4.526018747682654,0.98,4.788324729085938,0.0,11.2
2021-01-14,0.96,95.72,0.0,0,4.571820206306537,0.96,4.526018747682654,0.0,11.2
2021-01-15,0.99,126.99,0.0,0,4.8519521358677,0.96,4.571820206306537,0.0,11.2
2021-01-16,1.42,193.0,0.0,0,5.267858159063328,0.99,4.8519521358677,0.0,0.0
2021-01-17,1.52,213.8,0.0,0,5.36970736263471,1.42,5.267858159063328,0.0,0.0
2021-01-18,1.34,177.0,0.0,0,5.181783550292085,1.52,5.36970736263471,0.0,0.0
2021-01-19,1.4,189.0,0.0,0,5.247024072160486,1.34,5.181783550292085,0.0,0.0
2021-01-20,1.5,209.22,0.0,0,5.348154601395208,1.4,5.247024072160486,0.0,0.0
2021-01-21,2.13,362.8,2.1,0,5.896604266084022,1.5,5.348154601395208,2.1,2.1
2021-01-22,2.25,394.0,0.0,0,5.978885764901122,2.13,5.896604266084022,2.1,2.1
2021-01-23,2.24,391.4,6.3,0,5.972281727691208,2.25,5.978885764901122,8.4,8.4
2021-01-24,1.99,327.19,9.7,0,5.793592708965712,2.24,5.972281727691208,16.0,18.1
2021-01-25,2.16,370.6,13.6,0,5.917818006939683,1.99,5.793592708965712,29.6,31.7
2021-01-26,2.39,430.4,0.2,0,6.067035733955056,2.16,5.917818006939683,23.5,31.9
2021-01-27,2.23,388.16,0.0,0,5.963990570107227,2.39,6.067035733955056,13.799999999999999,31.9
2021-01-28,2.22,386.2,0.0,0,5.9589413554024215,2.23,5.963990570107227,0.2,29.799999999999997
2021-01-29,2.04,339.4,3.0,0,5.830121396699219,2.22,5.9589413554024215,3.0,32.8
2021-01-30,1.96,319.4,0.0,0,5.769570215194204,2.04,5.830121396699219,3.0,26.5
2021-01-31,1.87,297.14,0.1,0,5.697563174842284,1.96,5.769570215194204,3.1,16.9
2021-02-01,1.82,285.8,0.0,0,5.658785108725465,1.87,5.697563174842284,0.1,3.3000000000000003
2021-02-02,1.75,269.0,0.0,0,5.598421958998375,1.82,5.658785108725465,0.1,3.1
2021-02-03,1.1,124.27,1.0,0,4.8304714078561,1.75,5.598421958998375,1.0,4.1
2021-02-04,1.13,124.0,0.3,0,4.8283137373023015,1.1,4.8304714078561,1.3,4.4
2021-02-05,1.15,126.71,0.0,0,4.849762068508171,1.13,4.8283137373023015,1.3,1.4
2021-02-06,1.24,157.0,9.1,0,5.062595033026967,1.15,4.849762068508171,9.4,10.5
2021-02-07,2.15,368.0,2.1,0,5.910796644040527,1.24,5.062595033026967,11.2,12.5
2021-02-08,2.05,342.0,0.1,0,5.8377304471659395,2.15,5.910796644040527,11.299999999999999,12.6
2021-02-09,1.49,207.0,6.6,0,5.337538079701318,2.05,5.8377304471659395,8.8,19.2
2021-02-10,1.63,240.2,0.0,0,5.485626464853031,1.49,5.337538079701318,6.7,18.2
2021-02-11,1.63,240.2,0.9,0,5.485626464853031,1.63,5.485626464853031,7.5,18.8
2021-02-12,1.5,209.0,2.3,0,5.3471075307174685,1.63,5.485626464853031,3.1999999999999997,21.099999999999998
2021-02-13,1.76,271.4,0.0,0,5.607271574275357,1.5,5.3471075307174685,3.1999999999999997,12.0
2021-02-14,1.67,249.8,0.0,0,5.524655808758766,1.76,5.607271574275357,2.3,9.9
2021-02-15,1.44,197.0,0.0,0,5.288267030694535,1.67,5.524655808758766,0.0,9.8
2021-02-16,1.29,167.0,0.0,0,5.123963979403259,1.44,5.288267030694535,0.0,3.1999999999999997
2021-02-17,1.17,130.65,0.0,0,4.8801468859423185,1.29,5.123963979403259,0.0,3.1999999999999997
2021-02-18,1.02,120.64,0.0,0,4.801065862809164,1.17,4.8801468859423185,0.0,2.3
2021-02-19,1.01,123.39,0.0,0,4.8234217912218735,1.02,4.801065862809164,0.0,0.0
2021-02-20,0.99,123.14,0.0,0,4.821409960985506,1.01,4.8234217912218735,0.0,0.0
2021-02-21,0.94,122.9,14.8,0,4.819474788635096,0.99,4.821409960985506,14.8,14.8
2021-02-22,2.18,375.8,1.7,0,5.931714542702208,0.94,4.819474788635096,16.5,16.5
2021-02-23,2.35,420.0,0.0,0,6.042632833682381,2.18,5.931714542702208,16.5,16.5
2021-02-24,2.1,355.0,0.0,0,5.87493073085203,2.35,6.042632833682381,1.7,16.5
2021-02-25,1.51,211.4,0.0,0,5.358471289367784,2.1,5.87493073085203,0.0,16.5
2021-02-26,1.36,181.0,0.0,0,5.204006687076795,1.51,5.358471289367784,0.0,16.5
2021-02-27,1.23,155.0,0.0,0,5.049856007249537,1.36,5.204006687076795,0.0,16.5
2021-02-28,1.06,121.31,0.0,0,4.806558805499272,1.23,5.049856007249537,0.0,1.7
2021-03-01,1.09,123.65,0.0,0,4.825509809969567,1.06,4.806558805499272,0.0,0.0
2021-03-02,1.03,116.6,0.0,0,4.767289035464526,1.09,4.825509809969567,0.0,0.0
2021-03-03,1.0,118.59,0.0,0,4.7840692259807165,1.03,4.767289035464526,0.0,0.0
2021-03-04,0.98,125.27,0.0,0,4.838422471450589,1.0,4.7840692259807165,0.0,0.0
2021-03-05,0.98,122.75,0.0,0,4.8182634014487995,0.98,4.838422471450589,0.0,0.0
2021-03-06,0.97,115.78,0.0,0,4.760291822855391,0.98,4.8182634014487995,0.0,0.0
2021-03-07,1.0,119.96,0.7,0,4.795459912431223,0.97,4.760291822855391,0.7,0.7
2021-03-08,0.97,110.44,0.0,0,4.71348632947155,1.0,4.795459912431223,0.7,0.7
2021-03-09,1.02,98.9,0.0,0,4.604169685654508,0.97,4.71348632947155,0.7,0.7
2021-03-10,0.98,113.28,0.0,0,4.738651577362572,1.02,4.604169685654508,0.0,0.7
2021-03-11,0.95,93.65,3.2,0,4.550185877655332,0.98,4.738651577362572,3.2,3.9000000000000004
2021-03-12,0.95,83.73,0.7,0,4.439469730210373,0.95,4.550185877655332,3.9000000000000004,4.6000000000000005
2021-03-13,0.95,82.9,0.0,0,4.429625613473161,0.95,4.439469730210373,3.9000000000000004,4.6000000000000005
2021-03-14,0.94,72.84,0.0,0,4.301900590194597,0.95,4.429625613473161,0.7,3.9000000000000004
2021-03-15,0.95,73.72,0.0,0,4.313747793920587,0.94,4.301900590194597,0.0,3.9000000000000004
2021-03-16,0.94,75.13,0.0,0,4.332442405318121,0.95,4.313747793920587,0.0,3.9000000000000004
2021-03-17,0.94,80.28,0.0,0,4.397899983830172,0.94,4.332442405318121,0.0,3.9000000000000004
2021-03-18,1.01,86.6,0.4,0,4.472780997942346,0.94,4.397899983830172,0.4,1.1
2021-03-19,0.98,82.97,4.1,0,4.430459592195472,1.01,4.472780997942346,4.5,4.5
2021-03-20,1.87,297.88,0.0,0,5.700042155040478,0.98,4.430459592195472,4.5,4.5
2021-03-21,1.67,249.8,0.0,0,5.524655808758766,1.87,5.700042155040478,4.1,4.5
2021-03-22,0.99,124.2,0.0,0,4.829912458665998,1.67,5.524655808758766,0.0,4.5
2021-03-23,0.96,106.07,0.0,0,4.673482826170178,0.99,4.829912458665998,0.0,4.5
2021-03-24,0.95,87.88,0.0,0,4.487287145331375,0.96,4.673482826170178,0.0,4.5
2021-03-25,1.15,87.48,0.0,0,4.482776537774025,0.95,4.487287145331375,0.0,4.1
2021-03-26,0.95,83.24,0.0,0,4.43366986782572,1.15,4.482776537774025,0.0,0.0
2021-03-27,0.95,82.81,0.0,0,4.428552332110815,0.95,4.43366986782572,0.0,0.0
2021-03-28,0.93,78.29,0.0,0,4.373112017284307,0.95,4.428552332110815,0.0,0.0
2021-03-29,0.93,72.71,0.0,0,4.300138475201197,0.93,4.373112017284307,0.0,0.0
2021-03-30,0.94,66.15,0.0,0,4.206928922969246,0.93,4.300138475201197,0.0,0.0
2021-03-31,0.96,67.68,0.0,0,4.229458036029275,0.94,4.206928922969246,0.0,0.0
2021-04-01,0.92,82.15,0.0,0,4.420646205638937,0.96,4.229458036029275,0.0,0.0
2021-04-02,0.93,61.54,0.0,0,4.135806352029695,0.92,4.420646205638937,0.0,0.0
2021-04-03,0.93,60.78,0.0,0,4.123579687490436,0.93,4.135806352029695,0.0,0.0
2021-04-04,0.93,64.07,0.0,0,4.175463613506893,0.93,4.123579687490436,0.0,0.0
2021-04-05,0.93,62.91,0.0,0,4.157475843662191,0.93,4.175463613506893,0.0,0.0
2021-04-06,0.95,63.59,0.0,0,4.168059600044382,0.93,4.157475843662191,0.0,0.0
2021-04-07,0.93,57.82,0.0,0,4.074481933125849,0.95,4.168059600044382,0.0,0.0
2021-04-08,0.92,49.57,1.8,0,3.9233585150918917,0.93,4.074481933125849,1.8,1.8
2021-04-09,0.92,49.12,0.3,0,3.9144201300278674,0.92,3.9233585150918917,2.1,2.1
2021-04-10,0.93,53.17,6.1,0,3.9921272496698075,0.92,3.9144201300278674,8.2,8.2
2021-04-11,0.93,53.27,1.6,0,3.9939715880753135,0.93,3.9921272496698075,8.0,9.799999999999999
2021-04-12,0.97,81.47,0.0,0,4.4124345908452645,0.93,3.9939715880753135,7.699999999999999,9.799999999999999
2021-04-13,0.94,77.78,0.0,0,4.36665915754276,0.97,4.4124345908452645,1.6,9.799999999999999
2021-04-14,0.94,75.92,0.0,0,4.342765920720579,0.94,4.36665915754276,0.0,9.799999999999999
2021-04-15,0.94,70.79,0.0,0,4.273745190588392,0.94,4.342765920720579,0.0,8.0
2021-04-16,1.17,81.01,0.0,0,4.40684119104832,0.94,4.273745190588392,0.0,7.699999999999999
2021-04-17,0.93,53.54,0.0,0,3.9989343774174424,1.17,4.40684119104832,0.0,1.6
2021-04-18,0.92,49.51,0.0,0,3.9221713364799613,0.93,3.9989343774174424,0.0,0.0
2021-04-19,0.92,44.38,0.0,0,3.8150714793516958,0.92,3.9221713364799613,0.0,0.0
2021-04-20,0.92,42.31,0.0,0,3.7683835552265355,0.92,3.8150714793516958,0.0,0.0
2021-04-21,1.06,57.02,0.5,0,4.060787778693258,0.92,3.7683835552265355,0.5,0.5
2021-04-22,0.92,44.51,0.0,0,3.8179320820285505,1.06,4.060787778693258,0.5,0.5
2021-04-23,0.92,47.74,0.0,0,3.8865000481970604,0.92,3.8179320820285505,0.5,0.5
2021-04-24,0.96,73.47,0.6,0,4.310396359722554,0.92,3.8865000481970604,0.6,1.1
2021-04-25,0.92,49.67,0.5,0,3.9253340194878183,0.96,4.310396359722554,1.1,1.6
2021-04-26,0.92,44.32,3.0,0,3.8137484361598055,0.92,3.9253340194878183,4.1,4.6
2021-04-27,0.92,56.38,4.5,0,4.049695810553219,0.92,3.8137484361598055,8.0,9.1
2021-04-28,1.0,60.32,0.8,0,4.116106054003613,0.92,4.049695810553219,8.3,9.4
2021-04-29,0.93,57.78,3.1,0,4.073801660990771,1.0,4.116106054003613,8.4,12.5
2021-04-30,0.94,68.84,0.0,0,4.246206911531347,0.93,4.073801660990771,3.9000000000000004,12.5
2021-05-01,0.93,63.34,0.3,0,4.16418152181088,0.94,4.246206911531347,3.4000000000000004,12.200000000000001
2021-05-02,0.93,66.4,0.1,0,4.210645017918261,0.93,4.16418152181088,0.4,11.8
2021-05-03,0.93,66.4,0.0,0,4.210645017918261,0.93,4.210645017918261,0.4,8.8
2021-05-04,0.92,58.64,0.0,0,4.088326489896538,0.93,4.210645017918261,0.1,4.300000000000001
2021-05-05,0.92,56.14,0.0,0,4.045504396802627,0.92,4.088326489896538,0.0,3.5000000000000004
2021-05-06,0.92,54.82,0.0,0,4.022132228108176,0.92,4.045504396802627,0.0,0.4
2021-05-07,0.92,52.35,0.0,0,3.976873977747762,0.92,4.022132228108176,0.0,0.4
2021-05-08,0.92,60.08,0.0,0,4.1121844803504315,0.92,3.976873977747762,0.0,0.1
2021-05-09,0.91,39.87,0.1,0,3.7103962975761857,0.92,4.1121844803504315,0.1,0.1
2021-05-10,1.03,58.05,2.3,0,4.078384542643371,0.91,3.7103962975761857,2.4,2.4
2021-05-11,0.91,38.86,0.0,0,3.685373314784649,1.03,4.078384542643371,2.4,2.4
2021-05-12,0.91,46.58,0.3,0,3.8624125048748117,0.91,3.685373314784649,2.5999999999999996,2.6999999999999997
2021-05-13,0.93,46.52,9.5,0,3.8611506750543896,0.91,3.8624125048748117,9.8,12.2
2021-05-14,0.91,43.01,0.0,0,3.784416880823,0.93,3.8611506750543896,9.8,12.2
2021-05-15,1.02,65.26,0.3,0,4.1935863968717495,0.91,3.784416880823,9.8,12.5
2021-05-16,1.01,76.5,1.3,0,4.350277936359301,1.02,4.1935863968717495,1.6,13.7
2021-05-17,0.92,52.69,0.0,0,3.983226764434478,1.01,4.350277936359301,1.6,11.399999999999999
2021-05-18,0.92,53.42,0.0,0,3.9967317333551002,0.92,3.983226764434478,1.3,11.399999999999999
2021-05-19,0.92,45.88,0.0,0,3.8475911452687575,0.92,3.9967317333551002,0.0,11.1
2021-05-20,0.94,47.25,0.0,0,3.876395827784995,0.92,3.8475911452687575,0.0,1.6
2021-05-21,1.02,72.53,0.0,0,4.297693486208131,0.94,3.876395827784995,0.0,1.6
2021-05-22,0.97,67.18,0.0,0,4.222151266709757,1.02,4.297693486208131,0.0,1.3
2021-05-23,0.91,34.28,0.0,0,3.5633162311385904,0.97,4.222151266709757,0.0,0.0
2021-05-24,0.94,60.9,0.0,0,4.12552017969055,0.91,3.5633162311385904,0.0,0.0
2021-05-25,0.91,32.51,0.0,0,3.511843901749219,0.94,4.12552017969055,0.0,0.0
2021-05-26,0.93,34.65,0.0,0,3.573749146860305,0.91,3.511843901749219,0.0,0.0
2021-05-27,0.91,47.29,0.0,0,3.8772244998854504,0.93,3.573749146860305,0.0,0.0
2021-05-28,0.91,46.95,0.0,0,3.8701588013294472,0.91,3.8772244998854504,0.0,0.0
2021-05-29,0.91,46.73,0.3,0,3.865560131017805,0.91,3.8701588013294472,0.3,0.3
2021-05-30,0.91,46.52,0.0,0,3.8611506750543896,0.91,3.865560131017805,0.3,0.3
2021-05-31,0.91,42.46,5.0,0,3.7718409748282835,0.91,3.8611506750543896,5.3,5.3
2021-06-01,0.98,67.68,5.1,0,4.229458036029275,0.91,3.7718409748282835,10.1,10.399999999999999
2021-06-02,0.95,64.13,0.1,0,4.17638527255831,0.98,4.229458036029275,10.2,10.5
2021-06-03,1.14,106.44,10.6,0,4.676932552214982,0.95,4.17638527255831,15.799999999999999,21.1
2021-06-04,1.03,103.42,0.4,0,4.648421227982406,1.14,4.676932552214982,11.1,21.5
2021-06-05,0.92,54.95,0.0,0,4.024458434757935,1.03,4.648421227982406,11.0,21.2
2021-06-06,0.91,48.97,0.0,0,3.9114228253561136,0.92,4.024458434757935,0.4,21.2
2021-06-07,0.91,51.81,0.0,0,3.966700566718842,0.91,3.9114228253561136,0.0,16.2
2021-06-08,1.1,61.44,0.0,0,4.134206095647231,0.91,3.966700566718842,0.0,11.100000000000001
2021-06-09,0.91,30.1,0.0,0,3.4372078191851885,1.1,4.134206095647231,0.0,11.0
2021-06-10,0.91,26.68,0.0,0,3.3207101307494686,0.91,3.4372078191851885,0.0,0.4
2021-06-11,0.91,25.92,0.0,0,3.2928695047765273,0.91,3.3207101307494686,0.0,0.0
2021-06-12,0.91,26.4,0.0,0,3.3105430133940246,0.91,3.2928695047765273,0.0,0.0
2021-06-13,0.9,27.9,0.0,0,3.3638415951183864,0.91,3.3105430133940246,0.0,0.0
2021-06-14,1.4,189.0,0.1,0,5.247024072160486,0.9,3.3638415951183864,0.1,0.1
2021-06-15,0.98,77.72,0.9,0,4.365897252743998,1.4,5.247024072160486,1.0,1.0
2021-06-16,1.41,191.0,42.4,0,5.2574953720277815,0.98,4.365897252743998,43.4,43.4
2021-06-17,1.16,128.11,1.8,0,4.860664754186628,1.41,5.2574953720277815,45.099999999999994,45.199999999999996
2021-06-18,0.93,83.27,6.1,0,4.434025929784262,1.16,4.860664754186628,50.3,51.3
2021-06-19,0.96,112.27,0.0,0,4.729774349212622,0.93,4.434025929784262,7.8999999999999995,51.3
2021-06-20,0.95,98.08,0.1,0,4.595927604621159,0.96,4.729774349212622,6.199999999999999,51.4
2021-06-21,0.95,95.39,1.3,0,4.568402461795877,0.95,4.595927604621159,1.4000000000000001,52.599999999999994
2021-06-22,0.92,55.89,0.5,0,4.041119578762556,0.95,4.568402461795877,1.9000000000000001,52.199999999999996
2021-06-23,0.93,62.46,0.0,0,4.150409786155049,0.92,4.041119578762556,1.8,9.799999999999999
2021-06-24,1.04,98.81,0.0,0,4.603268378698495,0.93,4.150409786155049,0.5,8.0
2021-06-25,0.92,50.67,0.0,0,3.9448773422990935,1.04,4.603268378698495,0.0,1.9000000000000001
2021-06-26,0.91,56.19,0.0,0,4.046379057927225,0.92,3.9448773422990935,0.0,1.9000000000000001
