fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2023-04-09,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,0.0,0.0
2023-04-10,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,0.0,0.0
2023-04-11,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,0.0,0.0
2023-04-12,0.19,1.15,2.7,0,0.7654678421395714,0.19,0.7654678421395714,2.6999999999999984,2.700000000000002
2023-04-13,0.19,1.15,0.7,0,0.7654678421395714,0.19,0.7654678421395714,3.3999999999999986,3.400000000000002
2023-04-14,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,3.3999999999999986,3.400000000000002
2023-04-15,0.19,1.15,0.7,0,0.7654678421395714,0.19,0.7654678421395714,1.3999999999999981,4.100000000000001
2023-04-16,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,0.6999999999999982,4.100000000000001
2023-04-17,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,0.6999999999999982,4.100000000000001
2023-04-18,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,0.0,4.100000000000001
2023-04-19,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,0.0,1.4000000000000017
2023-04-20,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,0.0,0.7000000000000017
2023-04-21,0.19,1.15,0.3,0,0.7654678421395714,0.19,0.7654678421395714,0.2999999999999982,1.0000000000000018
2023-04-22,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,0.2999999999999982,0.30000000000000177
2023-04-23,0.19,1.15,3.2,0,0.7654678421395714,0.19,0.7654678421395714,3.4999999999999982,3.5000000000000018
2023-04-24,0.19,1.15,1.5,0,0.7654678421395714,0.19,0.7654678421395714,4.699999999999998,5.000000000000002
2023-04-25,0.19,1.15,2.1,0,0.7654678421395714,0.19,0.7654678421395714,6.799999999999999,7.100000000000001
2023-04-26,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,3.5999999999999983,7.100000000000001
2023-04-27,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,2.0999999999999983,7.100000000000001
2023-04-28,0.18,1.04,0.6,0,0.712949807856125,0.19,0.7654678421395714,0.5999999999999982,7.400000000000002
2023-04-29,0.18,1.04,0.7,0,0.712949807856125,0.18,0.712949807856125,1.299999999999998,8.100000000000001
2023-04-30,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,1.299999999999998,4.900000000000002
2023-05-01,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.6999999999999982,3.4000000000000017
2023-05-02,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.0,1.3000000000000016
2023-05-03,0.18,1.04,0.5,0,0.712949807856125,0.18,0.712949807856125,0.4999999999999982,1.8000000000000016
2023-05-04,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.4999999999999982,1.8000000000000016
2023-05-05,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.4999999999999982,1.2000000000000015
2023-05-06,0.17,0.92,3.7,0,0.6523251860396903,0.18,0.712949807856125,3.6999999999999984,4.200000000000002
2023-05-07,0.18,1.04,0.0,0,0.712949807856125,0.17,0.6523251860396903,3.6999999999999984,4.200000000000002
2023-05-08,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,3.6999999999999984,4.200000000000002
2023-05-09,0.17,0.92,3.8,0,0.6523251860396903,0.18,0.712949807856125,3.799999999999998,8.000000000000002
2023-05-10,0.18,1.04,0.0,0,0.712949807856125,0.17,0.6523251860396903,3.799999999999998,7.500000000000002
2023-05-11,0.18,1.04,1.0,0,0.712949807856125,0.18,0.712949807856125,4.799999999999998,8.500000000000002
2023-05-12,0.18,1.04,3.6,0,0.712949807856125,0.18,0.712949807856125,4.599999999999998,12.100000000000001
2023-05-13,0.19,1.15,1.1,0,0.7654678421395714,0.18,0.712949807856125,5.699999999999998,9.500000000000004
2023-05-14,0.2,1.27,0.6,0,0.8197798314933114,0.19,0.7654678421395714,5.299999999999998,10.100000000000003
2023-05-15,0.2,1.27,0.7,0,0.8197798314933114,0.2,0.8197798314933114,2.399999999999998,10.8
2023-05-16,0.2,1.27,0.0,0,0.8197798314933114,0.2,0.8197798314933114,1.299999999999998,7.000000000000002
2023-05-17,0.19,1.15,0.0,0,0.7654678421395714,0.2,0.8197798314933114,0.6999999999999982,7.000000000000002
2023-05-18,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,0.0,6.000000000000002
2023-05-19,0.18,1.04,0.0,0,0.712949807856125,0.19,0.7654678421395714,0.0,2.4000000000000017
2023-05-20,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.0,1.3000000000000016
2023-05-21,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.0,0.7000000000000017
2023-05-22,0.18,1.04,0.2,0,0.712949807856125,0.18,0.712949807856125,0.19999999999999823,0.2000000000000018
2023-05-23,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.19999999999999823,0.2000000000000018
2023-05-24,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.19999999999999823,0.2000000000000018
2023-05-25,0.18,1.04,4.7,0,0.712949807856125,0.18,0.712949807856125,4.699999999999998,4.900000000000002
2023-05-26,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,4.699999999999998,4.900000000000002
2023-05-27,0.18,1.04,1.4,0,0.712949807856125,0.18,0.712949807856125,6.099999999999998,6.3000000000000025
2023-05-28,0.18,1.04,0.2,0,0.712949807856125,0.18,0.712949807856125,1.599999999999998,6.500000000000002
2023-05-29,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,1.599999999999998,6.300000000000002
2023-05-30,0.19,1.15,0.0,0,0.7654678421395714,0.18,0.712949807856125,0.19999999999999823,6.300000000000002
2023-05-31,0.18,1.04,0.0,0,0.712949807856125,0.19,0.7654678421395714,0.0,6.300000000000002
2023-06-01,0.18,1.04,0.3,0,0.712949807856125,0.18,0.712949807856125,0.2999999999999982,1.9000000000000017
2023-06-02,0.18,1.04,1.7,0,0.712949807856125,0.18,0.712949807856125,1.9999999999999982,3.6000000000000014
2023-06-03,0.18,1.04,0.1,0,0.712949807856125,0.18,0.712949807856125,2.0999999999999983,2.3000000000000016
2023-06-04,0.18,1.04,1.9,0,0.712949807856125,0.18,0.712949807856125,3.6999999999999984,4.000000000000002
2023-06-05,0.18,1.04,7.8,0,0.712949807856125,0.18,0.712949807856125,9.799999999999999,11.8
2023-06-06,0.18,1.04,0.5,0,0.712949807856125,0.18,0.712949807856125,10.2,12.3
2023-06-07,0.18,1.04,0.8,0,0.712949807856125,0.18,0.712949807856125,9.099999999999998,13.100000000000001
2023-06-08,0.18,1.04,3.5,0,0.712949807856125,0.18,0.712949807856125,4.799999999999998,16.3
2023-06-09,0.18,1.04,3.7,0,0.712949807856125,0.18,0.712949807856125,7.999999999999998,18.3
2023-06-10,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,7.199999999999998,18.2
2023-06-11,0.18,1.04,1.3,0,0.712949807856125,0.18,0.712949807856125,4.999999999999998,17.6
2023-06-12,0.28,2.29,33.0,0,1.1908875647772805,0.18,0.712949807856125,34.3,42.8
2023-06-13,0.18,1.04,5.1,0,0.712949807856125,0.28,1.1908875647772805,39.4,47.4
2023-06-14,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,38.1,46.6
2023-06-15,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,5.1,43.1
2023-06-16,0.18,1.04,0.8,0,0.712949807856125,0.18,0.712949807856125,0.8,40.199999999999996
2023-06-17,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.8,40.199999999999996
2023-06-18,0.18,1.04,0.3,0,0.712949807856125,0.18,0.712949807856125,1.1,39.2
2023-06-19,0.18,1.04,1.8,0,0.712949807856125,0.18,0.712949807856125,2.1,8.0
2023-06-20,0.2,1.27,15.3,0,0.8197798314933114,0.18,0.712949807856125,17.400000000000002,18.200000000000003
2023-06-21,0.19,1.15,15.3,0,0.7654678421395714,0.2,0.8197798314933114,32.4,33.5
2023-06-22,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,30.6,33.5
2023-06-23,0.18,1.04,0.0,0,0.712949807856125,0.19,0.7654678421395714,15.3,32.7
2023-06-24,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.0,32.7
2023-06-25,0.17,0.92,0.0,0,0.6523251860396903,0.18,0.712949807856125,0.0,32.4
2023-06-26,0.17,0.92,0.0,0,0.6523251860396903,0.17,0.6523251860396903,0.0,30.6
2023-06-27,0.18,1.04,0.0,0,0.712949807856125,0.17,0.6523251860396903,0.0,15.3
2023-06-28,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.0,0.0
2023-06-29,0.17,0.92,0.0,0,0.6523251860396903,0.18,0.712949807856125,0.0,0.0
2023-06-30,0.18,1.04,0.0,0,0.712949807856125,0.17,0.6523251860396903,0.0,0.0
2023-07-01,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.0,0.0
2023-07-02,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.0,0.0
2023-07-03,0.17,0.92,0.0,0,0.6523251860396903,0.18,0.712949807856125,0.0,0.0
2023-07-04,0.15,0.69,3.4,0,0.5247285289349821,0.17,0.6523251860396903,3.4,3.4
2023-07-05,0.14,0.61,0.0,0,0.4762341789963716,0.15,0.5247285289349821,3.4,3.4
2023-07-06,0.14,0.61,4.2,0,0.4762341789963716,0.14,0.4762341789963716,7.6,7.6
2023-07-07,0.14,0.61,0.0,0,0.4762341789963716,0.14,0.4762341789963716,4.2,7.6000000000000005
2023-07-08,0.14,0.61,0.0,0,0.4762341789963716,0.14,0.4762341789963716,4.200000000000001,7.6000000000000005
2023-07-09,0.13,0.53,0.0,0,0.4252677354043441,0.14,0.4762341789963716,0.0,7.6000000000000005
2023-07-10,0.13,0.53,0.0,0,0.4252677354043441,0.13,0.4252677354043441,0.0,7.6000000000000005
2023-07-11,0.12,0.46,0.0,0,0.3784364357202451,0.13,0.4252677354043441,0.0,4.200000000000001
2023-07-12,0.13,0.53,17.0,0,0.4252677354043441,0.12,0.3784364357202451,17.0,21.200000000000003
2023-07-13,0.15,0.69,0.0,0,0.5247285289349821,0.13,0.4252677354043441,17.0,17.0
2023-07-14,0.15,0.69,0.0,0,0.5247285289349821,0.15,0.5247285289349821,17.0,17.0
2023-07-15,0.13,0.53,0.0,0,0.4252677354043441,0.15,0.5247285289349821,0.0,17.0
2023-07-16,0.13,0.53,0.0,0,0.4252677354043441,0.13,0.4252677354043441,0.0,17.0
2023-07-17,0.13,0.53,0.0,0,0.4252677354043441,0.13,0.4252677354043441,0.0,17.0
2023-07-18,0.12,0.46,0.0,0,0.3784364357202451,0.13,0.4252677354043441,0.0,17.0
2023-07-19,0.13,0.53,0.0,0,0.4252677354043441,0.12,0.3784364357202451,0.0,0.0
2023-07-20,0.12,0.46,0.0,0,0.3784364357202451,0.13,0.4252677354043441,0.0,0.0
2023-07-21,0.12,0.46,0.0,0,0.3784364357202451,0.12,0.3784364357202451,0.0,0.0
2023-07-22,0.13,0.53,0.0,0,0.4252677354043441,0.12,0.3784364357202451,0.0,0.0
2023-07-23,0.12,0.46,0.0,0,0.3784364357202451,0.13,0.4252677354043441,0.0,0.0
2023-07-24,0.12,0.46,0.0,0,0.3784364357202451,0.12,0.3784364357202451,0.0,0.0
2023-07-25,0.11,0.38,0.0,0,0.3220834991691133,0.12,0.3784364357202451,0.0,0.0
2023-07-26,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.0,0.0
2023-07-27,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.0,0.0
2023-07-28,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.0,0.0
2023-07-29,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.0,0.0
2023-07-30,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.0,0.0
2023-07-31,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.0,0.0
2023-08-01,0.11,0.38,0.1,0,0.3220834991691133,0.11,0.3220834991691133,0.1,0.1
2023-08-02,0.1,0.3,0.0,0,0.262364264467491,0.11,0.3220834991691133,0.1,0.1
2023-08-03,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.1,0.1
2023-08-04,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.1
2023-08-05,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.1
2023-08-06,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.1
2023-08-07,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.1
2023-08-08,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2023-08-09,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2023-08-10,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2023-08-11,0.12,0.46,0.0,0,0.3784364357202451,0.1,0.262364264467491,0.0,0.0
2023-08-12,0.1,0.3,0.0,0,0.262364264467491,0.12,0.3784364357202451,0.0,0.0
2023-08-13,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2023-08-14,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2023-08-15,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2023-08-16,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2023-08-17,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2023-08-18,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2023-08-19,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2023-08-20,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,0.0
2023-08-21,0.09,0.26,0.0,0,0.23111172096338664,0.1,0.262364264467491,0.0,0.0
2023-08-22,0.1,0.3,0.3,0,0.262364264467491,0.09,0.23111172096338664,0.3,0.3
2023-08-23,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.3,0.3
2023-08-24,0.11,0.38,0.0,0,0.3220834991691133,0.1,0.262364264467491,0.3,0.3
2023-08-25,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.0,0.3
2023-08-26,0.09,0.26,5.4,0,0.23111172096338664,0.11,0.3220834991691133,5.4,5.7
2023-08-27,0.1,0.3,1.1,0,0.262364264467491,0.09,0.23111172096338664,6.5,6.800000000000001
2023-08-28,0.13,0.53,1.2,0,0.4252677354043441,0.1,0.262364264467491,7.7,8.0
2023-08-29,0.1,0.3,0.0,0,0.262364264467491,0.13,0.4252677354043441,2.3,7.7
2023-08-30,0.11,0.38,0.0,0,0.3220834991691133,0.1,0.262364264467491,1.2,7.7
2023-08-31,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.0,7.7
2023-09-01,0.1,0.3,1.0,0,0.262364264467491,0.11,0.3220834991691133,1.0,8.700000000000001
2023-09-02,0.12,0.46,0.0,0,0.3784364357202451,0.1,0.262364264467491,1.0,3.3
2023-09-03,0.1,0.3,0.1,0,0.262364264467491,0.12,0.3784364357202451,1.1,2.3
2023-09-04,0.11,0.38,13.6,0,0.3220834991691133,0.1,0.262364264467491,13.7,14.7
2023-09-05,0.12,0.46,0.0,0,0.3784364357202451,0.11,0.3220834991691133,13.7,14.7
2023-09-06,0.11,0.38,0.0,0,0.3220834991691133,0.12,0.3784364357202451,13.6,14.7
2023-09-07,0.11,0.38,1.9,0,0.3220834991691133,0.11,0.3220834991691133,1.9,16.599999999999998
2023-09-08,0.11,0.38,1.5,0,0.3220834991691133,0.11,0.3220834991691133,3.4,17.099999999999998
2023-09-09,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,3.4,17.099999999999998
2023-09-10,0.1,0.3,7.2,0,0.262364264467491,0.11,0.3220834991691133,8.7,24.199999999999996
2023-09-11,0.11,0.38,0.3,0,0.3220834991691133,0.1,0.262364264467491,7.5,10.9
2023-09-12,0.1,0.3,0.0,0,0.262364264467491,0.11,0.3220834991691133,7.5,10.9
2023-09-13,0.11,0.38,0.0,0,0.3220834991691133,0.1,0.262364264467491,0.3,10.9
2023-09-14,0.11,0.38,0.0,0,0.3220834991691133,0.11,0.3220834991691133,0.0,9.0
2023-09-15,0.1,0.3,10.7,0,0.262364264467491,0.11,0.3220834991691133,10.7,18.2
2023-09-16,0.12,0.46,2.6,0,0.3784364357202451,0.1,0.262364264467491,13.299999999999999,20.8
2023-09-17,0.12,0.46,1.4,0,0.3784364357202451,0.12,0.3784364357202451,14.7,15.0
2023-09-18,0.12,0.46,1.9,0,0.3784364357202451,0.12,0.3784364357202451,5.9,16.599999999999998
2023-09-19,0.11,0.38,0.0,0,0.3220834991691133,0.12,0.3784364357202451,3.3,16.599999999999998
2023-09-20,0.11,0.38,1.7,0,0.3220834991691133,0.11,0.3220834991691133,3.5999999999999996,18.3
2023-09-21,0.11,0.38,3.5,0,0.3220834991691133,0.11,0.3220834991691133,5.199999999999999,21.799999999999997
2023-09-22,0.11,0.38,0.1,0,0.3220834991691133,0.11,0.3220834991691133,5.3,11.2
2023-09-23,0.12,0.46,0.0,0,0.3784364357202451,0.11,0.3220834991691133,3.5999999999999996,8.6
2023-09-24,0.1,0.3,0.0,0,0.262364264467491,0.12,0.3784364357202451,0.09999999999999956,7.199999999999999
2023-09-25,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,5.299999999999999
2023-09-26,0.1,0.3,0.0,0,0.262364264467491,0.1,0.262364264467491,0.0,5.299999999999999
2023-09-27,0.09,0.26,0.0,0,0.23111172096338664,0.1,0.262364264467491,0.0,3.6
2023-09-28,0.09,0.26,0.0,0,0.23111172096338664,0.09,0.23111172096338664,0.0,0.1
2023-09-29,0.09,0.26,0.1,0,0.23111172096338664,0.09,0.23111172096338664,0.09999999999999956,0.1
2023-09-30,0.09,0.26,0.0,0,0.23111172096338664,0.09,0.23111172096338664,0.09999999999999956,0.1
2023-10-01,0.09,0.26,0.0,0,0.23111172096338664,0.09,0.23111172096338664,0.09999999999999956,0.1
2023-10-02,0.09,0.26,0.0,0,0.23111172096338664,0.09,0.23111172096338664,0.0,0.1
2023-10-03,0.09,0.26,0.0,0,0.23111172096338664,0.09,0.23111172096338664,0.0,0.1
2023-10-04,0.09,0.26,0.0,0,0.23111172096338664,0.09,0.23111172096338664,0.0,0.1
2023-10-05,0.09,0.26,0.0,0,0.23111172096338664,0.09,0.23111172096338664,0.0,0.1
2023-10-06,0.09,0.26,0.0,0,0.23111172096338664,0.09,0.23111172096338664,0.0,0.0
2023-10-07,0.09,0.26,0.0,0,0.23111172096338664,0.09,0.23111172096338664,0.0,0.0
2023-10-08,0.09,0.26,0.0,0,0.23111172096338664,0.09,0.23111172096338664,0.0,0.0
2023-10-09,0.09,0.26,0.0,0,0.23111172096338664,0.09,0.23111172096338664,0.0,0.0
2023-10-10,0.09,0.26,0.0,0,0.23111172096338664,0.09,0.23111172096338664,0.0,0.0
2023-10-11,0.08,0.22,0.0,0,0.1988508587451652,0.09,0.23111172096338664,0.0,0.0
2023-10-12,0.09,0.26,0.0,0,0.23111172096338664,0.08,0.1988508587451652,0.0,0.0
2023-10-13,0.09,0.26,0.1,0,0.23111172096338664,0.09,0.23111172096338664,0.09999999999999956,0.1
2023-10-14,0.09,0.26,0.0,0,0.23111172096338664,0.09,0.23111172096338664,0.09999999999999956,0.1
2023-10-15,0.09,0.26,2.1,0,0.23111172096338664,0.09,0.23111172096338664,2.1999999999999997,2.2
2023-10-16,0.09,0.26,0.1,0,0.23111172096338664,0.09,0.23111172096338664,2.1999999999999997,2.3000000000000003
2023-10-17,0.09,0.26,12.7,0,0.23111172096338664,0.09,0.23111172096338664,14.899999999999999,15.0
2023-10-18,0.16,0.81,4.4,0,0.5933268452777344,0.09,0.23111172096338664,17.2,19.4
2023-10-19,0.17,0.92,24.5,0,0.6523251860396903,0.16,0.5933268452777344,41.599999999999994,43.9
2023-10-20,0.18,1.04,0.4,0,0.712949807856125,0.17,0.6523251860396903,29.3,44.199999999999996
2023-10-21,0.17,0.92,0.0,0,0.6523251860396903,0.18,0.712949807856125,24.9,44.199999999999996
2023-10-22,0.17,0.92,3.0,0,0.6523251860396903,0.17,0.6523251860396903,3.4,45.099999999999994
2023-10-23,0.16,0.81,0.5,0,0.5933268452777344,0.17,0.6523251860396903,3.5,45.5
2023-10-24,0.15,0.69,0.8,0,0.5247285289349821,0.16,0.5933268452777344,4.3,33.6
2023-10-25,0.15,0.69,19.2,0,0.5247285289349821,0.15,0.5247285289349821,20.5,48.4
2023-10-26,0.18,1.04,24.8,0,0.712949807856125,0.15,0.5247285289349821,44.8,48.7
2023-10-27,0.19,1.15,0.1,0,0.7654678421395714,0.18,0.712949807856125,44.1,48.4
2023-10-28,0.2,1.27,17.7,0,0.8197798314933114,0.19,0.7654678421395714,42.6,66.1
2023-10-29,0.26,2.03,2.1,0,1.1085626195212777,0.2,0.8197798314933114,19.900000000000002,65.2
2023-10-30,0.25,1.91,0.0,0,1.0681530811834012,0.26,1.1085626195212777,19.8,64.7
2023-10-31,0.22,1.52,1.4,0,0.9242589015233319,0.25,1.0681530811834012,3.5,65.3
2023-11-01,0.2,1.27,14.9,0,0.8197798314933114,0.22,0.9242589015233319,16.3,61.0
2023-11-02,0.22,1.52,0.4,0,0.9242589015233319,0.2,0.8197798314933114,16.7,36.6
2023-11-03,0.22,1.52,0.9,0,0.9242589015233319,0.22,0.9242589015233319,16.2,37.400000000000006
2023-11-04,0.21,1.4,4.0,0,0.8754687373538999,0.22,0.9242589015233319,5.3,23.7
2023-11-05,0.21,1.4,0.0,0,0.8754687373538999,0.21,0.8754687373538999,4.8999999999999995,21.599999999999998
2023-11-06,0.2,1.27,2.1,0,0.8197798314933114,0.21,0.8754687373538999,6.1,23.7
2023-11-07,0.19,1.15,0.0,0,0.7654678421395714,0.2,0.8197798314933114,2.1,22.3
2023-11-08,0.18,1.04,3.3,0,0.712949807856125,0.19,0.7654678421395714,5.4,10.7
2023-11-09,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,3.3,10.299999999999999
2023-11-10,0.18,1.04,2.4,0,0.712949807856125,0.18,0.712949807856125,5.699999999999999,11.799999999999999
2023-11-11,0.17,0.92,0.9,0,0.6523251860396903,0.18,0.712949807856125,3.3,8.7
2023-11-12,0.18,1.04,0.0,0,0.712949807856125,0.17,0.6523251860396903,3.3,8.7
2023-11-13,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.9,6.6000000000000005
2023-11-14,0.18,1.04,1.0,0,0.712949807856125,0.18,0.712949807856125,1.0,7.6
2023-11-15,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,1.0,4.300000000000001
2023-11-16,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,1.0,4.300000000000001
2023-11-17,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.0,1.9
2023-11-18,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.0,1.0
2023-11-19,0.17,0.92,0.0,0,0.6523251860396903,0.18,0.712949807856125,0.0,1.0
2023-11-20,0.17,0.92,0.0,0,0.6523251860396903,0.17,0.6523251860396903,0.0,1.0
2023-11-21,0.18,1.04,10.3,0,0.712949807856125,0.17,0.6523251860396903,10.3,10.3
2023-11-22,0.21,1.4,5.2,0,0.8754687373538999,0.18,0.712949807856125,15.5,15.5
2023-11-23,0.22,1.52,0.0,0,0.9242589015233319,0.21,0.8754687373538999,15.5,15.5
2023-11-24,0.19,1.15,0.0,0,0.7654678421395714,0.22,0.9242589015233319,5.2,15.5
2023-11-25,0.18,1.04,0.0,0,0.712949807856125,0.19,0.7654678421395714,0.0,15.5
2023-11-26,0.17,0.92,0.0,0,0.6523251860396903,0.18,0.712949807856125,0.0,15.5
2023-11-27,0.17,0.92,1.2,0,0.6523251860396903,0.17,0.6523251860396903,1.2,16.7
2023-11-28,0.17,0.92,0.1,0,0.6523251860396903,0.17,0.6523251860396903,1.3,6.5
2023-11-29,0.17,0.92,6.7,0,0.6523251860396903,0.17,0.6523251860396903,8.0,8.0
2023-11-30,0.23,1.65,27.7,0,0.9745596399981308,0.17,0.6523251860396903,34.5,35.7
2023-12-01,0.25,1.91,4.0,0,1.0681530811834012,0.23,0.9745596399981308,38.4,39.7
2023-12-02,0.24,1.78,0.0,0,1.0224509277025458,0.25,1.0681530811834012,31.7,39.7
2023-12-03,0.23,1.65,0.6,0,0.9745596399981308,0.24,1.0224509277025458,4.6,40.3
2023-12-04,0.22,1.52,0.2,0,0.9242589015233319,0.23,0.9745596399981308,0.8,39.3
2023-12-05,0.21,1.4,0.0,0,0.8754687373538999,0.22,0.9242589015233319,0.8,39.2
2023-12-06,0.2,1.27,0.0,0,0.8197798314933114,0.21,0.8754687373538999,0.2,32.5
2023-12-07,0.19,1.15,0.6,0,0.7654678421395714,0.2,0.8197798314933114,0.6,5.4
2023-12-08,0.19,1.15,0.1,0,0.7654678421395714,0.19,0.7654678421395714,0.7,1.5
2023-12-09,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,0.7,1.5
2023-12-10,0.18,1.04,0.0,0,0.712949807856125,0.19,0.7654678421395714,0.1,0.8999999999999999
2023-12-11,0.19,1.15,0.0,0,0.7654678421395714,0.18,0.712949807856125,0.0,0.7
2023-12-12,0.19,1.15,0.8,0,0.7654678421395714,0.19,0.7654678421395714,0.8,1.5
2023-12-13,0.19,1.15,0.4,0,0.7654678421395714,0.19,0.7654678421395714,1.2000000000000002,1.9
2023-12-14,0.19,1.15,0.1,0,0.7654678421395714,0.19,0.7654678421395714,1.3,1.4
2023-12-15,0.18,1.04,0.0,0,0.712949807856125,0.19,0.7654678421395714,0.5,1.2999999999999998
2023-12-16,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.1,1.2999999999999998
2023-12-17,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.0,1.2999999999999998
2023-12-18,0.17,0.92,0.0,0,0.6523251860396903,0.18,0.712949807856125,0.0,1.2999999999999998
2023-12-19,0.17,0.92,2.9,0,0.6523251860396903,0.17,0.6523251860396903,2.9,3.4
2023-12-20,0.21,1.4,0.9,0,0.8754687373538999,0.17,0.6523251860396903,3.8,3.9
2023-12-21,0.21,1.4,0.0,0,0.8754687373538999,0.21,0.8754687373538999,3.8,3.8
2023-12-22,0.19,1.15,0.0,0,0.7654678421395714,0.21,0.8754687373538999,0.9,3.8
2023-12-23,0.19,1.15,0.0,0,0.7654678421395714,0.19,0.7654678421395714,0.0,3.8
2023-12-24,0.18,1.04,0.0,0,0.712949807856125,0.19,0.7654678421395714,0.0,3.8
2023-12-25,0.18,1.04,0.0,0,0.712949807856125,0.18,0.712949807856125,0.0,3.8
2023-12-26,0.17,0.92,0.0,0,0.6523251860396903,0.18,0.712949807856125,0.0,0.9
