fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2021-02-18,1.36,55.2,0.4,0,4.028916756899646,1.42,4.04305126783455,0.4,4.4
2021-02-19,1.36,51.5,0.0,0,3.960813169597578,1.36,4.028916756899646,0.4,0.4
2021-02-20,1.34,48.2,0.0,0,3.8958936234982624,1.36,3.960813169597578,0.4,0.4
2021-02-21,1.23,231.0,30.0,0,5.44673737166631,1.34,3.8958936234982624,30.0,30.4
2021-02-22,2.56,215.8,3.0,0,5.378975269565491,1.23,5.44673737166631,33.0,33.4
2021-02-23,2.48,121.3,0.0,0,4.8064770426931265,2.56,5.378975269565491,33.0,33.4
2021-02-24,1.93,97.1,0.0,0,4.585987366571318,2.48,4.8064770426931265,3.0,33.4
2021-02-25,1.78,81.2,0.0,0,4.409155302062135,1.93,4.585987366571318,0.0,33.0
2021-02-26,1.67,76.1,0.0,0,4.345103280569283,1.78,4.409155302062135,0.0,33.0
2021-02-27,1.52,82.1,0.0,0,4.420044701861403,1.67,4.345103280569283,0.0,33.0
2021-02-28,1.53,66.1,8.8,0,4.206184043977636,1.52,4.420044701861403,8.8,11.8
2021-03-01,1.44,65.8,0.0,0,4.2017030805426,1.53,4.206184043977636,8.8,8.8
2021-03-02,1.4,54.6,0.0,0,4.018183201256536,1.44,4.2017030805426,8.8,8.8
2021-03-03,1.36,50.7,0.0,0,3.9454577815143836,1.4,4.018183201256536,0.0,8.8
2021-03-04,1.3,47.2,0.0,0,3.8753590210565547,1.36,3.9454577815143836,0.0,8.8
2021-03-05,1.26,46.4,0.0,0,3.858622228701031,1.3,3.8753590210565547,0.0,8.8
2021-03-06,1.26,43.3,0.2,0,3.7909846770510898,1.26,3.858622228701031,0.2,9.0
2021-03-07,1.22,41.2,0.0,0,3.742420221041966,1.26,3.7909846770510898,0.2,0.2
2021-03-08,1.19,37.3,0.0,0,3.6454498961866,1.22,3.742420221041966,0.2,0.2
2021-03-09,1.1,40.1,0.0,0,3.716008121502189,1.19,3.6454498961866,0.0,0.2
2021-03-10,1.14,40.2,0.0,0,3.7184382563554808,1.1,3.716008121502189,0.0,0.2
2021-03-11,1.14,34.5,3.8,0,3.56953269648137,1.14,3.7184382563554808,3.8,4.0
2021-03-12,1.07,34.5,0.2,0,3.56953269648137,1.14,3.56953269648137,4.0,4.2
2021-03-13,1.07,31.6,0.8,0,3.484312288372662,1.07,3.56953269648137,4.8,4.8
2021-03-14,1.03,31.5,0.4,0,3.481240089335692,1.07,3.484312288372662,1.4,5.2
2021-03-15,1.03,29.0,0.0,0,3.4011973816621555,1.03,3.481240089335692,1.2000000000000002,5.2
2021-03-16,1.02,38.4,0.0,0,3.673765816303888,1.03,3.4011973816621555,0.4,5.2
2021-03-17,1.11,32.4,0.0,0,3.5085558999826545,1.02,3.673765816303888,0.0,5.2
2021-03-18,1.04,48.6,1.8,0,3.903990833730882,1.11,3.5085558999826545,1.8,3.2
2021-03-19,1.29,214.1,6.0,0,5.371103036273684,1.04,3.903990833730882,7.8,9.0
2021-03-20,2.47,83.8,0.0,0,4.440295542797857,1.29,5.371103036273684,7.8,8.2
2021-03-21,1.53,58.5,0.0,0,4.085976312551584,2.47,4.440295542797857,6.0,7.8
2021-03-22,1.42,39.2,0.0,0,3.6938669956249757,1.53,4.085976312551584,0.0,7.8
2021-03-23,1.12,38.4,0.0,0,3.673765816303888,1.42,3.6938669956249757,0.0,7.8
2021-03-24,1.11,38.3,0.0,0,3.6712245188752153,1.12,3.673765816303888,0.0,7.8
2021-03-25,1.11,36.9,0.0,0,3.634951112088381,1.11,3.6712245188752153,0.0,6.0
2021-03-26,1.1,35.2,0.0,0,3.5890591188317256,1.11,3.634951112088381,0.0,0.0
2021-03-27,1.08,30.7,0.0,0,3.456316680883235,1.1,3.5890591188317256,0.0,0.0
2021-03-28,1.04,29.2,0.0,0,3.407841924380824,1.08,3.456316680883235,0.0,0.0
2021-03-29,1.01,31.5,0.0,0,3.481240089335692,1.04,3.407841924380824,0.0,0.0
2021-03-30,1.03,31.0,0.0,0,3.4657359027997265,1.01,3.481240089335692,0.0,0.0
2021-03-31,1.03,26.0,0.0,0,3.295836866004329,1.03,3.4657359027997265,0.0,0.0
2021-04-01,0.99,26.0,0.0,0,3.295836866004329,1.03,3.295836866004329,0.0,0.0
2021-04-02,0.99,31.9,0.0,0,3.493472657771326,0.99,3.295836866004329,0.0,0.0
2021-04-03,1.04,30.1,0.0,0,3.4372078191851885,0.99,3.493472657771326,0.0,0.0
2021-04-04,1.03,29.0,0.0,0,3.4011973816621555,1.04,3.4372078191851885,0.0,0.0
2021-04-05,1.03,22.8,0.0,0,3.169685580677429,1.03,3.4011973816621555,0.0,0.0
2021-04-06,0.97,19.7,0.0,0,3.0301337002713233,1.03,3.169685580677429,0.0,0.0
2021-04-07,0.94,19.8,0.0,0,3.0349529867072724,0.97,3.0301337002713233,0.0,0.0
2021-04-08,0.94,19.7,4.2,0,3.0301337002713233,0.94,3.0349529867072724,4.2,4.2
2021-04-09,0.94,19.7,2.6,0,3.0301337002713233,0.94,3.0301337002713233,6.800000000000001,6.800000000000001
2021-04-10,0.94,22.5,12.6,0,3.1570004211501135,0.94,3.0301337002713233,19.4,19.4
2021-04-11,0.98,22.8,2.2,0,3.169685580677429,0.94,3.1570004211501135,17.400000000000002,21.6
2021-04-12,1.0,30.9,0.0,0,3.462606009790799,0.98,3.169685580677429,14.8,21.6
2021-04-13,1.1,29.5,0.0,0,3.417726683613366,1.0,3.462606009790799,2.2,21.6
2021-04-14,1.05,27.7,0.0,0,3.3568971227655755,1.1,3.417726683613366,0.0,21.6
2021-04-15,1.03,22.9,0.0,0,3.173878458937465,1.05,3.3568971227655755,0.0,17.400000000000002
2021-04-16,1.0,22.8,0.0,0,3.169685580677429,1.03,3.173878458937465,0.0,14.8
2021-04-17,1.0,18.4,0.0,0,2.9652730660692823,1.0,3.169685580677429,0.0,2.2
2021-04-18,0.94,16.4,0.0,0,2.856470206220483,1.0,2.9652730660692823,0.0,0.0
2021-04-19,0.93,16.4,0.2,0,2.856470206220483,0.94,2.856470206220483,0.2,0.2
2021-04-20,0.94,17.2,0.6,0,2.9014215940827497,0.93,2.856470206220483,0.8,0.8
2021-04-21,0.95,18.4,2.2,0,2.9652730660692823,0.94,2.9014215940827497,3.0,3.0
2021-04-22,0.97,29.4,0.0,0,3.414442608412176,0.95,2.9652730660692823,2.8,3.0
2021-04-23,1.09,21.8,0.0,0,3.126760535960395,0.97,3.414442608412176,2.2,3.0
2021-04-24,1.02,19.3,1.6,0,3.0106208860477417,1.09,3.126760535960395,1.6,4.6
2021-04-25,0.99,18.3,6.2,0,2.9601050959108397,1.02,3.0106208860477417,7.800000000000001,10.8
2021-04-26,1.0,18.3,5.6,0,2.9601050959108397,0.99,2.9601050959108397,13.399999999999999,16.200000000000003
2021-04-27,1.0,18.4,5.8,0,2.9652730660692823,1.0,2.9601050959108397,17.6,21.4
2021-04-28,1.0,18.5,6.0,0,2.970414465569701,1.0,2.9652730660692823,17.4,25.2
2021-04-29,1.01,19.2,3.6,0,3.005682604407159,1.0,2.970414465569701,15.399999999999999,28.8
2021-04-30,1.01,24.6,0.8,0,3.242592351485517,1.01,3.005682604407159,10.399999999999999,29.6
2021-05-01,1.09,23.8,0.0,0,3.2108436531709366,1.01,3.242592351485517,4.3999999999999995,28.0
2021-05-02,1.09,21.9,2.2,0,3.131136910560194,1.09,3.2108436531709366,2.9999999999999996,24.0
2021-05-03,1.07,18.9,0.2,0,2.990719731730447,1.09,3.131136910560194,2.3999999999999995,18.599999999999998
2021-05-04,1.03,19.0,0.0,0,2.995732273553991,1.07,2.990719731730447,2.3999999999999995,12.8
2021-05-05,1.03,19.3,0.0,0,3.0106208860477417,1.03,2.995732273553991,0.19999999999999912,6.800000000000001
2021-05-06,1.03,38.9,0.0,0,3.686376323895818,1.03,3.0106208860477417,0.0,3.2000000000000006
2021-05-07,1.26,33.1,0.0,0,3.529297384289471,1.03,3.686376323895818,0.0,2.4000000000000004
2021-05-08,1.15,13.9,0.0,0,2.7013612129514133,1.26,3.529297384289471,0.0,2.4000000000000004
2021-05-09,0.98,11.9,0.0,0,2.5572273113676265,1.15,2.7013612129514133,0.0,0.2
2021-05-10,0.95,14.4,0.2,0,2.7343675094195836,0.98,2.5572273113676265,0.19999999999999912,0.2
2021-05-11,0.99,14.5,0.0,0,2.740840023925201,0.95,2.7343675094195836,0.19999999999999912,0.2
2021-05-12,1.0,14.9,6.0,0,2.766319109226186,0.99,2.740840023925201,6.199999999999999,6.2
2021-05-13,1.01,18.8,1.8,0,2.9856819377004897,1.0,2.766319109226186,7.799999999999999,8.0
2021-05-14,1.07,31.7,0.2,0,3.487375077903208,1.01,2.9856819377004897,7.999999999999999,8.200000000000001
2021-05-15,1.24,20.9,0.0,0,3.086486636822455,1.07,3.487375077903208,1.9999999999999991,8.200000000000001
2021-05-16,1.1,20.8,1.8,0,3.0819099697950434,1.24,3.086486636822455,1.9999999999999991,10.0
2021-05-17,1.11,17.2,0.0,0,2.9014215940827497,1.1,3.0819099697950434,1.7999999999999992,9.8
2021-05-18,1.07,14.5,0.0,0,2.740840023925201,1.11,2.9014215940827497,1.7999999999999992,9.8
2021-05-19,1.03,15.8,0.0,0,2.8213788864092133,1.07,2.740840023925201,0.0,3.8
2021-05-20,1.04,30.0,0.0,0,3.4339872044851463,1.03,2.8213788864092133,0.0,2.0
2021-05-21,1.22,12.9,3.8,0,2.631888840136646,1.04,3.4339872044851463,3.799999999999999,5.6
2021-05-22,1.02,15.0,0.0,0,2.772588722239781,1.22,2.631888840136646,3.799999999999999,5.6
2021-05-23,1.04,13.8,0.0,0,2.6946271807700692,1.02,2.772588722239781,3.799999999999999,3.8
2021-05-24,1.03,15.8,1.4,0,2.8213788864092133,1.04,2.6946271807700692,1.399999999999999,5.199999999999999
2021-05-25,1.07,24.7,0.0,0,3.246490991901174,1.03,2.8213788864092133,1.399999999999999,5.199999999999999
2021-05-26,1.2,24.9,0.0,0,3.254242968705492,1.07,3.246490991901174,1.399999999999999,5.199999999999999
2021-05-27,1.22,24.9,0.0,0,3.254242968705492,1.2,3.254242968705492,0.0,5.199999999999999
2021-05-28,1.22,24.9,12.2,0,3.254242968705492,1.22,3.254242968705492,12.2,13.599999999999998
2021-05-29,1.21,19.9,5.6,0,3.039749158970765,1.22,3.254242968705492,17.799999999999997,19.199999999999996
2021-05-30,1.16,19.8,0.0,0,3.0349529867072724,1.21,3.039749158970765,17.799999999999997,19.199999999999996
2021-05-31,1.26,28.8,2.4,0,3.3945083935113587,1.16,3.0349529867072724,8.0,20.2
2021-06-01,1.34,27.9,11.6,0,3.3638415951183864,1.26,3.3945083935113587,14.0,31.799999999999997
2021-06-02,1.44,27.9,0.2,0,3.3638415951183864,1.34,3.3638415951183864,14.2,32.0
2021-06-03,1.32,16.0,3.4,0,2.833213344056216,1.44,3.3638415951183864,15.2,35.4
2021-06-04,1.13,15.4,4.0,0,2.797281334830153,1.32,2.833213344056216,7.6,27.199999999999996
2021-06-05,1.12,14.4,0.0,0,2.7343675094195836,1.13,2.797281334830153,7.3999999999999995,21.599999999999998
2021-06-06,1.11,14.5,0.0,0,2.740840023925201,1.12,2.7343675094195836,3.9999999999999996,21.599999999999998
2021-06-07,1.11,13.9,0.0,0,2.7013612129514133,1.11,2.740840023925201,0.0,19.2
2021-06-08,1.14,12.5,0.0,0,2.6026896854443837,1.11,2.7013612129514133,0.0,7.599999999999998
2021-06-09,1.08,12.5,0.0,0,2.6026896854443837,1.14,2.6026896854443837,0.0,7.399999999999998
2021-06-10,1.08,12.5,0.0,0,2.6026896854443837,1.08,2.6026896854443837,0.0,3.999999999999998
2021-06-11,1.08,13.9,0.0,0,2.7013612129514133,1.08,2.6026896854443837,0.0,0.0
2021-06-12,1.1,26.3,0.0,0,3.3068867021909143,1.08,2.7013612129514133,0.0,0.0
2021-06-13,1.32,25.4,0.0,0,3.2733640101522705,1.1,3.3068867021909143,0.0,0.0
2021-06-14,1.32,20.9,2.4,0,3.086486636822455,1.32,3.2733640101522705,2.3999999999999995,2.3999999999999977
2021-06-15,1.24,28.7,2.4,0,3.391147045808654,1.32,3.086486636822455,4.799999999999999,4.799999999999997
2021-06-16,1.48,28.4,3.4,0,3.380994674344636,1.24,3.391147045808654,8.2,8.199999999999998
2021-06-17,1.49,30.7,7.2,0,3.456316680883235,1.48,3.380994674344636,13.0,15.399999999999999
2021-06-18,1.48,73.6,10.6,0,4.312140507209715,1.49,3.456316680883235,21.2,25.999999999999996
2021-06-19,1.74,57.8,0.0,0,4.074141854904581,1.48,4.312140507209715,17.799999999999997,25.999999999999996
2021-06-20,1.74,32.5,0.0,0,3.5115454388310208,1.74,4.074141854904581,10.599999999999998,25.999999999999996
2021-06-21,1.46,14.9,5.0,0,2.766319109226186,1.74,3.5115454388310208,4.999999999999998,28.599999999999998
2021-06-22,1.15,41.6,0.2,0,3.751854253275325,1.46,2.766319109226186,5.199999999999998,26.399999999999995
